conversation_id,utterance_id,speaker,text,label,split
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_0,USER,I was wondering if you could help me order some takeout food for a couple of people.,2,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_1,ASSISTANT,Hi. How may I help you?,3,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_2,ASSISTANT,Sure. What would you like?,3,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_3,USER,How about burgers?,1,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_4,ASSISTANT,Okay.,2,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_5,USER,"For the first order, let me get a Bacon Cheeseburger.",0,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_6,ASSISTANT,What kind?,0,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_7,USER,"With mustard and chili on it. And I'd like an order of large fries with that. For the second order, I need a mushroom Swiss burger.",2,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_8,ASSISTANT,Would you mind saying that again?,3,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_9,USER,A mushroom Swiss burger.,0,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_10,ASSISTANT,The first item?,0,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_11,USER,A Bacon cheeseburger with mustard and chili.,0,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_12,ASSISTANT,Thank you.,3,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_13,USER,Order of fries with that.,0,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_14,ASSISTANT,Okay.,2,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_15,USER,"Okay, for my second order, I need a Mushroom Swiss burger with mayonnaise, lettuce and tomato and a order of fries with that.",2,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_16,ASSISTANT,What would you like with that?,3,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_17,USER,"I'm sorry. Mushroom Swiss burger with mayonnaise, lettuce, tomato and fries.",3,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_18,ASSISTANT,Anything else?,2,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_19,USER,"Yeah, I need two drinks. Do they have coke or pepsi?",2,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_20,ASSISTANT,Both.,0,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_21,USER,"Okay, let me get two large diet cokes, then.",2,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_22,ASSISTANT,"Bacon cheeseburger (with mustard and chilli) - order of fries - Mushroom Swiss burger with mayonnaise, lettuce and tomato - order of fries - 2 diet cokes?",2,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_23,USER,That's it.,1,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_24,ASSISTANT,Okay. I have your personal details on file. Your order will be ready for pick-up in about 20 minutes.,2,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_25,USER,"Okay, thank you.",3,test
dlg-710ed009-3311-4ae4-b8d3-77918a5002cb,dlg-710ed009-3311-4ae4-b8d3-77918a5002cb_26,ASSISTANT,Bye.,2,test
dlg-71324b93-bf9b-423e-ad64-e1bab52c060c,dlg-71324b93-bf9b-423e-ad64-e1bab52c060c_0,ASSISTANT,"Hi there, how can I help you?",3,train
dlg-71324b93-bf9b-423e-ad64-e1bab52c060c,dlg-71324b93-bf9b-423e-ad64-e1bab52c060c_1,USER,"Hi. I'd like to order some takeout, some soup.",3,train
dlg-71324b93-bf9b-423e-ad64-e1bab52c060c,dlg-71324b93-bf9b-423e-ad64-e1bab52c060c_2,ASSISTANT,"You are looking to take out tonight, correct?",2,train
dlg-71324b93-bf9b-423e-ad64-e1bab52c060c,dlg-71324b93-bf9b-423e-ad64-e1bab52c060c_3,USER,Yes.,2,train
dlg-71324b93-bf9b-423e-ad64-e1bab52c060c,dlg-71324b93-bf9b-423e-ad64-e1bab52c060c_4,ASSISTANT,"I think, I heard you say soup?",2,train
dlg-71324b93-bf9b-423e-ad64-e1bab52c060c,dlg-71324b93-bf9b-423e-ad64-e1bab52c060c_5,USER,Yes.,2,train
dlg-71324b93-bf9b-423e-ad64-e1bab52c060c,dlg-71324b93-bf9b-423e-ad64-e1bab52c060c_6,ASSISTANT,Great. Go ahead with your order.,3,train
dlg-71324b93-bf9b-423e-ad64-e1bab52c060c,dlg-71324b93-bf9b-423e-ad64-e1bab52c060c_7,USER,Okay. I've got two different orders. For the first order I'd like a large bowl of chicken noodle soup.,2,train
dlg-71324b93-bf9b-423e-ad64-e1bab52c060c,dlg-71324b93-bf9b-423e-ad64-e1bab52c060c_8,ASSISTANT,Sure.,2,train
dlg-71324b93-bf9b-423e-ad64-e1bab52c060c,dlg-71324b93-bf9b-423e-ad64-e1bab52c060c_9,USER,"And for the second order, I'd like a small bowl of tomato soup, along with a salad, with no tomatoes on it, and extra ranch dressing.",2,train
dlg-71324b93-bf9b-423e-ad64-e1bab52c060c,dlg-71324b93-bf9b-423e-ad64-e1bab52c060c_10,ASSISTANT,"A small bowl of tomato soup with a salad, no tomatoes and extra ranch, is this right?",2,train
dlg-71324b93-bf9b-423e-ad64-e1bab52c060c,dlg-71324b93-bf9b-423e-ad64-e1bab52c060c_11,USER,"Yes, that's correct.",2,train
dlg-71324b93-bf9b-423e-ad64-e1bab52c060c,dlg-71324b93-bf9b-423e-ad64-e1bab52c060c_12,ASSISTANT,"You're all set, enjoy.",3,train
dlg-71324b93-bf9b-423e-ad64-e1bab52c060c,dlg-71324b93-bf9b-423e-ad64-e1bab52c060c_13,USER,Thank you.,3,train
dlg-7138b58b-8f79-42d8-92a6-04e97cb31929,dlg-7138b58b-8f79-42d8-92a6-04e97cb31929_0,USER,"Hi Assistant, I would like to order take out food for two people.",3,train
dlg-7138b58b-8f79-42d8-92a6-04e97cb31929,dlg-7138b58b-8f79-42d8-92a6-04e97cb31929_1,ASSISTANT,Okay sure thing. What do you want to eat?,2,train
dlg-7138b58b-8f79-42d8-92a6-04e97cb31929,dlg-7138b58b-8f79-42d8-92a6-04e97cb31929_2,USER,I would like gyros.,2,train
dlg-7138b58b-8f79-42d8-92a6-04e97cb31929,dlg-7138b58b-8f79-42d8-92a6-04e97cb31929_3,ASSISTANT,"Excuse me, could you clarify?",3,train
dlg-7138b58b-8f79-42d8-92a6-04e97cb31929,dlg-7138b58b-8f79-42d8-92a6-04e97cb31929_4,USER,I would like two gyros.,2,train
dlg-7138b58b-8f79-42d8-92a6-04e97cb31929,dlg-7138b58b-8f79-42d8-92a6-04e97cb31929_5,ASSISTANT,"Okay, you want two gyros. Is that correct?",2,train
dlg-7138b58b-8f79-42d8-92a6-04e97cb31929,dlg-7138b58b-8f79-42d8-92a6-04e97cb31929_6,USER,Yes.,2,train
dlg-7138b58b-8f79-42d8-92a6-04e97cb31929,dlg-7138b58b-8f79-42d8-92a6-04e97cb31929_7,ASSISTANT,What else?,0,train
dlg-7138b58b-8f79-42d8-92a6-04e97cb31929,dlg-7138b58b-8f79-42d8-92a6-04e97cb31929_8,USER,That's all.,1,train
dlg-7138b58b-8f79-42d8-92a6-04e97cb31929,dlg-7138b58b-8f79-42d8-92a6-04e97cb31929_9,ASSISTANT,That's it.,1,train
dlg-7138b58b-8f79-42d8-92a6-04e97cb31929,dlg-7138b58b-8f79-42d8-92a6-04e97cb31929_10,USER,Yes.,2,train
dlg-7138b58b-8f79-42d8-92a6-04e97cb31929,dlg-7138b58b-8f79-42d8-92a6-04e97cb31929_11,ASSISTANT,Do you want drink at least?,1,train
dlg-7138b58b-8f79-42d8-92a6-04e97cb31929,dlg-7138b58b-8f79-42d8-92a6-04e97cb31929_12,USER,No.,1,train
dlg-7138b58b-8f79-42d8-92a6-04e97cb31929,dlg-7138b58b-8f79-42d8-92a6-04e97cb31929_13,ASSISTANT,Okay. I have your personal details on file. Your order will be ready for pick-up in about 20 minutes.,2,train
dlg-7138b58b-8f79-42d8-92a6-04e97cb31929,dlg-7138b58b-8f79-42d8-92a6-04e97cb31929_14,USER,Okay. Thank you.,3,train
dlg-718b4288-8025-434e-8133-27f9d22cbdb6,dlg-718b4288-8025-434e-8133-27f9d22cbdb6_0,ASSISTANT,Hello. How can I help you?,3,train
dlg-718b4288-8025-434e-8133-27f9d22cbdb6,dlg-718b4288-8025-434e-8133-27f9d22cbdb6_1,USER,"Hello, I need to order some pasta for three people.",3,train
dlg-718b4288-8025-434e-8133-27f9d22cbdb6,dlg-718b4288-8025-434e-8133-27f9d22cbdb6_2,ASSISTANT,Pasta for three. Any side dishes?,0,train
dlg-718b4288-8025-434e-8133-27f9d22cbdb6,dlg-718b4288-8025-434e-8133-27f9d22cbdb6_3,USER,I need to order a large pan of lasagna and a side order of garlic bread.,1,train
dlg-718b4288-8025-434e-8133-27f9d22cbdb6,dlg-718b4288-8025-434e-8133-27f9d22cbdb6_4,ASSISTANT,Side order of what?,0,train
dlg-718b4288-8025-434e-8133-27f9d22cbdb6,dlg-718b4288-8025-434e-8133-27f9d22cbdb6_5,USER,Side order of garlic bread.,0,train
dlg-718b4288-8025-434e-8133-27f9d22cbdb6,dlg-718b4288-8025-434e-8133-27f9d22cbdb6_6,ASSISTANT,Got it.,0,train
dlg-718b4288-8025-434e-8133-27f9d22cbdb6,dlg-718b4288-8025-434e-8133-27f9d22cbdb6_7,ASSISTANT,Okay. I have your personal details on file. Your order will be ready for pick-up in 20 minutes.,2,train
dlg-718b4288-8025-434e-8133-27f9d22cbdb6,dlg-718b4288-8025-434e-8133-27f9d22cbdb6_8,USER,"Okay, perfect. Thank you.",3,train
dlg-718b4288-8025-434e-8133-27f9d22cbdb6,dlg-718b4288-8025-434e-8133-27f9d22cbdb6_9,ASSISTANT,Welcome. Enjoy your pasta.,2,train
dlg-71d5374d-7862-4f44-bf87-b2f398dfda42,dlg-71d5374d-7862-4f44-bf87-b2f398dfda42_0,ASSISTANT,Hello.,3,train
dlg-71d5374d-7862-4f44-bf87-b2f398dfda42,dlg-71d5374d-7862-4f44-bf87-b2f398dfda42_1,USER,Hi. I'd like to take out Linguine Caesar salad and two Coronas for two people.,3,train
dlg-71d5374d-7862-4f44-bf87-b2f398dfda42,dlg-71d5374d-7862-4f44-bf87-b2f398dfda42_2,ASSISTANT,Okay. Order of Linguine Caesar salad and two Coronas is that correct?,2,train
dlg-71d5374d-7862-4f44-bf87-b2f398dfda42,dlg-71d5374d-7862-4f44-bf87-b2f398dfda42_3,USER,"Yes, that's correct.",2,train
dlg-71d5374d-7862-4f44-bf87-b2f398dfda42,dlg-71d5374d-7862-4f44-bf87-b2f398dfda42_4,ASSISTANT,"Okay, your order will be ready for pickup in about 45 minutes. Enjoy your meal.",3,train
dlg-71d5374d-7862-4f44-bf87-b2f398dfda42,dlg-71d5374d-7862-4f44-bf87-b2f398dfda42_5,USER,Thank you very much. You have a great and wonderful day.,3,train
dlg-71e60a36-783d-4715-bd27-1e167127b3b6,dlg-71e60a36-783d-4715-bd27-1e167127b3b6_0,ASSISTANT,Hello.,3,train
dlg-71e60a36-783d-4715-bd27-1e167127b3b6,dlg-71e60a36-783d-4715-bd27-1e167127b3b6_1,USER,Hi there.,3,train
dlg-71e60a36-783d-4715-bd27-1e167127b3b6,dlg-71e60a36-783d-4715-bd27-1e167127b3b6_2,USER,I was wanting to order takeout pizza for three.,1,train
dlg-71e60a36-783d-4715-bd27-1e167127b3b6,dlg-71e60a36-783d-4715-bd27-1e167127b3b6_3,ASSISTANT,Okay what would you like on your pizzas?,3,train
dlg-71e60a36-783d-4715-bd27-1e167127b3b6,dlg-71e60a36-783d-4715-bd27-1e167127b3b6_4,USER,"I would like two large pepperoni and bacon pizzas, a side of cheese bread, and a 2 L of Mountain Dew and that'll be it for me.",2,train
dlg-71e60a36-783d-4715-bd27-1e167127b3b6,dlg-71e60a36-783d-4715-bd27-1e167127b3b6_5,ASSISTANT,"Okay, I'll order two large pepperoni bacon pizzas some cheese bread and a large 2 liter Mountain Dew is that correct?",2,train
dlg-71e60a36-783d-4715-bd27-1e167127b3b6,dlg-71e60a36-783d-4715-bd27-1e167127b3b6_6,USER,"Yep, That sounds about correct.",2,train
dlg-71e60a36-783d-4715-bd27-1e167127b3b6,dlg-71e60a36-783d-4715-bd27-1e167127b3b6_7,ASSISTANT,Okay you ready order will be ready for pickup in about 35 minutes.,2,train
dlg-71e60a36-783d-4715-bd27-1e167127b3b6,dlg-71e60a36-783d-4715-bd27-1e167127b3b6_8,USER,Thank you.,3,train
dlg-71e60a36-783d-4715-bd27-1e167127b3b6,dlg-71e60a36-783d-4715-bd27-1e167127b3b6_9,USER,"Okay, Thank you very much.",3,train
dlg-71e60a36-783d-4715-bd27-1e167127b3b6,dlg-71e60a36-783d-4715-bd27-1e167127b3b6_10,ASSISTANT,Enjoy your meal.,0,train
dlg-726ea92c-52af-4355-b4e3-1463a3257ad6,dlg-726ea92c-52af-4355-b4e3-1463a3257ad6_0,USER,I would like to order food for takeout for two people.,3,train
dlg-726ea92c-52af-4355-b4e3-1463a3257ad6,dlg-726ea92c-52af-4355-b4e3-1463a3257ad6_1,ASSISTANT,What is your order?,0,train
dlg-726ea92c-52af-4355-b4e3-1463a3257ad6,dlg-726ea92c-52af-4355-b4e3-1463a3257ad6_2,USER,"I would like to order a bacon, egg and cheese sandwich and a Philly cheese steak sandwich on a gyro bread.",3,train
dlg-726ea92c-52af-4355-b4e3-1463a3257ad6,dlg-726ea92c-52af-4355-b4e3-1463a3257ad6_3,ASSISTANT,Can you repeat your order?,2,train
dlg-726ea92c-52af-4355-b4e3-1463a3257ad6,dlg-726ea92c-52af-4355-b4e3-1463a3257ad6_4,USER,"I'd like to order a Philly cheese steak sandwich, a bacon, egg and cheese sandwich, a 12-oz can of soda and a side of hash browns.",2,train
dlg-726ea92c-52af-4355-b4e3-1463a3257ad6,dlg-726ea92c-52af-4355-b4e3-1463a3257ad6_5,ASSISTANT,"Philly cheese steak sandwich, a bacon, egg and cheese sandwich, a 12-oz can of soda with home fries and a side of hash browns. Is that correct?",2,train
dlg-726ea92c-52af-4355-b4e3-1463a3257ad6,dlg-726ea92c-52af-4355-b4e3-1463a3257ad6_6,USER,"Yes, that is correct.",2,train
dlg-726ea92c-52af-4355-b4e3-1463a3257ad6,dlg-726ea92c-52af-4355-b4e3-1463a3257ad6_7,ASSISTANT,Okay. I have your personal details on file. Your order will be ready for pick-up in about 20 minutes.,2,train
dlg-726ea92c-52af-4355-b4e3-1463a3257ad6,dlg-726ea92c-52af-4355-b4e3-1463a3257ad6_8,USER,You've been such a great help to me. Thank you so much for helping me out.,3,train
dlg-72792d58-df09-4776-af64-4d0995948a89,dlg-72792d58-df09-4776-af64-4d0995948a89_0,ASSISTANT,Hello.,3,train
dlg-72792d58-df09-4776-af64-4d0995948a89,dlg-72792d58-df09-4776-af64-4d0995948a89_1,ASSISTANT,How can I help you?,2,train
dlg-72792d58-df09-4776-af64-4d0995948a89,dlg-72792d58-df09-4776-af64-4d0995948a89_2,USER,"Hi, I want to order take out.",3,train
dlg-72792d58-df09-4776-af64-4d0995948a89,dlg-72792d58-df09-4776-af64-4d0995948a89_3,ASSISTANT,Sure. For how many people?,2,train
dlg-72792d58-df09-4776-af64-4d0995948a89,dlg-72792d58-df09-4776-af64-4d0995948a89_4,USER,Need it for three people.,0,train
dlg-72792d58-df09-4776-af64-4d0995948a89,dlg-72792d58-df09-4776-af64-4d0995948a89_5,ASSISTANT,Go ahead. Shoot me your orders.,2,train
dlg-72792d58-df09-4776-af64-4d0995948a89,dlg-72792d58-df09-4776-af64-4d0995948a89_6,USER,I need one chucky burger and then two regular cheese burgers.,1,train
dlg-72792d58-df09-4776-af64-4d0995948a89,dlg-72792d58-df09-4776-af64-4d0995948a89_7,ASSISTANT,Anything else?,2,train
dlg-72792d58-df09-4776-af64-4d0995948a89,dlg-72792d58-df09-4776-af64-4d0995948a89_8,USER,"Yeah, and then I need just one extra large order of fries.",1,train
dlg-72792d58-df09-4776-af64-4d0995948a89,dlg-72792d58-df09-4776-af64-4d0995948a89_9,ASSISTANT,Got it.,0,train
dlg-72792d58-df09-4776-af64-4d0995948a89,dlg-72792d58-df09-4776-af64-4d0995948a89_10,ASSISTANT,Okay. I have your personal details on file. Your order will be ready for pick-up in about 20 minutes.,2,train
dlg-72792d58-df09-4776-af64-4d0995948a89,dlg-72792d58-df09-4776-af64-4d0995948a89_11,USER,"Perfect, thank you so much.",3,train
dlg-72792d58-df09-4776-af64-4d0995948a89,dlg-72792d58-df09-4776-af64-4d0995948a89_12,ASSISTANT,Your welcome. Until next time.,2,train
dlg-72792d58-df09-4776-af64-4d0995948a89,dlg-72792d58-df09-4776-af64-4d0995948a89_13,USER,Goodbye.,2,train
dlg-72dfd23e-f319-44f1-af6c-d9ee9c299d06,dlg-72dfd23e-f319-44f1-af6c-d9ee9c299d06_0,ASSISTANT,How can I help you?,2,validation
dlg-72dfd23e-f319-44f1-af6c-d9ee9c299d06,dlg-72dfd23e-f319-44f1-af6c-d9ee9c299d06_1,USER,"Hello, today I need your help getting some takeout for one person. I'm looking to get a gyro.",3,validation
dlg-72dfd23e-f319-44f1-af6c-d9ee9c299d06,dlg-72dfd23e-f319-44f1-af6c-d9ee9c299d06_2,ASSISTANT,"A gyro, what type and toppings or any sides with that?",0,validation
dlg-72dfd23e-f319-44f1-af6c-d9ee9c299d06,dlg-72dfd23e-f319-44f1-af6c-d9ee9c299d06_3,USER,"Well, I'd like to get a medium one with beef and Parmesan cheese, as well as bell peppers, and that's it.",2,validation
dlg-72dfd23e-f319-44f1-af6c-d9ee9c299d06,dlg-72dfd23e-f319-44f1-af6c-d9ee9c299d06_4,ASSISTANT,A medium beef gyro with bell peppers and Parmesan cheese. Does that sound right?,2,validation
dlg-72dfd23e-f319-44f1-af6c-d9ee9c299d06,dlg-72dfd23e-f319-44f1-af6c-d9ee9c299d06_5,USER,That sounds right.,2,validation
dlg-72dfd23e-f319-44f1-af6c-d9ee9c299d06,dlg-72dfd23e-f319-44f1-af6c-d9ee9c299d06_6,ASSISTANT,"Okay, I have your personal details on file. Your order will be ready for pick-up in about 20 minutes.",2,validation
dlg-72dfd23e-f319-44f1-af6c-d9ee9c299d06,dlg-72dfd23e-f319-44f1-af6c-d9ee9c299d06_7,USER,"Awesome, 20 minutes is pretty good timing for me and I'll be ready to pick it up, so thank you for your help.",3,validation
dlg-72dfd23e-f319-44f1-af6c-d9ee9c299d06,dlg-72dfd23e-f319-44f1-af6c-d9ee9c299d06_8,ASSISTANT,Talk to you next time. Bye.,2,validation
dlg-72ed07f3-1453-4c45-98dd-7119a9dcea58,dlg-72ed07f3-1453-4c45-98dd-7119a9dcea58_0,USER,Hello.,3,train
dlg-72ed07f3-1453-4c45-98dd-7119a9dcea58,dlg-72ed07f3-1453-4c45-98dd-7119a9dcea58_1,ASSISTANT,Hi.,3,train
dlg-72ed07f3-1453-4c45-98dd-7119a9dcea58,dlg-72ed07f3-1453-4c45-98dd-7119a9dcea58_2,USER,I would like to order takeout food for two people.,3,train
dlg-72ed07f3-1453-4c45-98dd-7119a9dcea58,dlg-72ed07f3-1453-4c45-98dd-7119a9dcea58_3,ASSISTANT,Alright. You got it.,2,train
dlg-72ed07f3-1453-4c45-98dd-7119a9dcea58,dlg-72ed07f3-1453-4c45-98dd-7119a9dcea58_4,USER,I would like to order two orders of pineapple poke with a side of white rice.,3,train
dlg-72ed07f3-1453-4c45-98dd-7119a9dcea58,dlg-72ed07f3-1453-4c45-98dd-7119a9dcea58_5,ASSISTANT,"Awesome, sounds good. You said for two people. So, is there anything else?",3,train
dlg-72ed07f3-1453-4c45-98dd-7119a9dcea58,dlg-72ed07f3-1453-4c45-98dd-7119a9dcea58_6,USER,"No, that's it.",1,train
dlg-72ed07f3-1453-4c45-98dd-7119a9dcea58,dlg-72ed07f3-1453-4c45-98dd-7119a9dcea58_7,ASSISTANT,Okay. I have your personal details on file. Your order will be ready for pick-up in about 20 minutes.,2,train
dlg-72ed07f3-1453-4c45-98dd-7119a9dcea58,dlg-72ed07f3-1453-4c45-98dd-7119a9dcea58_8,USER,Okay. Thank you.,3,train
dlg-72ed07f3-1453-4c45-98dd-7119a9dcea58,dlg-72ed07f3-1453-4c45-98dd-7119a9dcea58_9,ASSISTANT,You're welcome.,2,train
dlg-73524f8e-a782-409c-8bd2-71f959395d6d,dlg-73524f8e-a782-409c-8bd2-71f959395d6d_0,USER,I would like to order takeout for one person.,3,test
dlg-73524f8e-a782-409c-8bd2-71f959395d6d,dlg-73524f8e-a782-409c-8bd2-71f959395d6d_1,ASSISTANT,Sure. What would you like to order?,3,test
dlg-73524f8e-a782-409c-8bd2-71f959395d6d,dlg-73524f8e-a782-409c-8bd2-71f959395d6d_2,USER,I would like one order of Som Tum.,2,test
dlg-73524f8e-a782-409c-8bd2-71f959395d6d,dlg-73524f8e-a782-409c-8bd2-71f959395d6d_3,ASSISTANT,Would you mind saying that again?,3,test
dlg-73524f8e-a782-409c-8bd2-71f959395d6d,dlg-73524f8e-a782-409c-8bd2-71f959395d6d_4,USER,I would like one order of Som Tum.,2,test
dlg-73524f8e-a782-409c-8bd2-71f959395d6d,dlg-73524f8e-a782-409c-8bd2-71f959395d6d_5,ASSISTANT,Is there anything else you need?,2,test
dlg-73524f8e-a782-409c-8bd2-71f959395d6d,dlg-73524f8e-a782-409c-8bd2-71f959395d6d_6,USER,That'll be all.,1,test
dlg-73524f8e-a782-409c-8bd2-71f959395d6d,dlg-73524f8e-a782-409c-8bd2-71f959395d6d_7,ASSISTANT,One order of Som Tum.,0,test
dlg-73524f8e-a782-409c-8bd2-71f959395d6d,dlg-73524f8e-a782-409c-8bd2-71f959395d6d_8,USER,Yes.,2,test
dlg-73524f8e-a782-409c-8bd2-71f959395d6d,dlg-73524f8e-a782-409c-8bd2-71f959395d6d_9,ASSISTANT,Okay. I have your personal details on file. Your order will be ready for pick-up in about 20 minutes.,2,test
dlg-73524f8e-a782-409c-8bd2-71f959395d6d,dlg-73524f8e-a782-409c-8bd2-71f959395d6d_10,USER,Thank you.,3,test
dlg-73524f8e-a782-409c-8bd2-71f959395d6d,dlg-73524f8e-a782-409c-8bd2-71f959395d6d_11,ASSISTANT,You're welcome.,2,test
dlg-739be9f6-37bd-453f-b360-9a3022f8f064,dlg-739be9f6-37bd-453f-b360-9a3022f8f064_0,USER,"Yes, takeout for two, please, Chinese food.",3,test
dlg-739be9f6-37bd-453f-b360-9a3022f8f064,dlg-739be9f6-37bd-453f-b360-9a3022f8f064_1,ASSISTANT,"Hi, how can I help you?",3,test
dlg-739be9f6-37bd-453f-b360-9a3022f8f064,dlg-739be9f6-37bd-453f-b360-9a3022f8f064_2,ASSISTANT,Sure.,2,test
dlg-739be9f6-37bd-453f-b360-9a3022f8f064,dlg-739be9f6-37bd-453f-b360-9a3022f8f064_3,USER,"I'd like two orders of orange chicken, two orders of shrimp fried rice and two large cokes, please. And make sure we get chopsticks.",3,test
dlg-739be9f6-37bd-453f-b360-9a3022f8f064,dlg-739be9f6-37bd-453f-b360-9a3022f8f064_4,ASSISTANT,What would you like?,3,test
dlg-739be9f6-37bd-453f-b360-9a3022f8f064,dlg-739be9f6-37bd-453f-b360-9a3022f8f064_5,ASSISTANT,Two orders of orange chicken - 2 orders of shrimp fried rice - 2 cokes with chopsticks?,2,test
dlg-739be9f6-37bd-453f-b360-9a3022f8f064,dlg-739be9f6-37bd-453f-b360-9a3022f8f064_6,USER,"Yes, that's exactly correct.",2,test
dlg-739be9f6-37bd-453f-b360-9a3022f8f064,dlg-739be9f6-37bd-453f-b360-9a3022f8f064_7,ASSISTANT,Okay. I have your personal details on file. Your order will be ready for pick-up in about 20 minutes.,2,test
dlg-739be9f6-37bd-453f-b360-9a3022f8f064,dlg-739be9f6-37bd-453f-b360-9a3022f8f064_8,USER,Thank you so much.,3,test
dlg-739be9f6-37bd-453f-b360-9a3022f8f064,dlg-739be9f6-37bd-453f-b360-9a3022f8f064_9,ASSISTANT,Bye.,2,test
dlg-739be9f6-37bd-453f-b360-9a3022f8f064,dlg-739be9f6-37bd-453f-b360-9a3022f8f064_10,ASSISTANT,Talk to you next time.,2,test
dlg-739be9f6-37bd-453f-b360-9a3022f8f064,dlg-739be9f6-37bd-453f-b360-9a3022f8f064_11,USER,Yeah. Bye-bye.,2,test
dlg-739e9cda-24fa-4c49-af86-845da237478f,dlg-739e9cda-24fa-4c49-af86-845da237478f_0,USER,Hello.,3,train
dlg-739e9cda-24fa-4c49-af86-845da237478f,dlg-739e9cda-24fa-4c49-af86-845da237478f_1,ASSISTANT,Hi.,3,train
dlg-739e9cda-24fa-4c49-af86-845da237478f,dlg-739e9cda-24fa-4c49-af86-845da237478f_2,ASSISTANT,How can I help you?,2,train
dlg-739e9cda-24fa-4c49-af86-845da237478f,dlg-739e9cda-24fa-4c49-af86-845da237478f_3,USER,Hi. Today I need your help finding food to get for takeout for one person. I'm looking into buying some breakfast burritos to eat.,3,train
dlg-739e9cda-24fa-4c49-af86-845da237478f,dlg-739e9cda-24fa-4c49-af86-845da237478f_4,ASSISTANT,Sure.,2,train
dlg-739e9cda-24fa-4c49-af86-845da237478f,dlg-739e9cda-24fa-4c49-af86-845da237478f_5,ASSISTANT,What kind?,0,train
dlg-739e9cda-24fa-4c49-af86-845da237478f,dlg-739e9cda-24fa-4c49-af86-845da237478f_6,USER,"I'm looking to get two large burritos with sausage, egg, and cheese.",2,train
