conversation_id,utterance_id,speaker,text,label,split
dlg-65aef60d-d265-496c-a4b5-417ac614d87a,dlg-65aef60d-d265-496c-a4b5-417ac614d87a_5,ASSISTANT,"Let's see, one moment.",0,test
dlg-65aef60d-d265-496c-a4b5-417ac614d87a,dlg-65aef60d-d265-496c-a4b5-417ac614d87a_6,ASSISTANT,I'm showing they're playing on June 14th at 4:30 PM.,1,test
dlg-65aef60d-d265-496c-a4b5-417ac614d87a,dlg-65aef60d-d265-496c-a4b5-417ac614d87a_7,USER,Okay. When was their last game?,2,test
dlg-65aef60d-d265-496c-a4b5-417ac614d87a,dlg-65aef60d-d265-496c-a4b5-417ac614d87a_8,ASSISTANT,"Their last game was on Saturday, June 3rd at 2:30 PM against Vancouver.",1,test
dlg-65aef60d-d265-496c-a4b5-417ac614d87a,dlg-65aef60d-d265-496c-a4b5-417ac614d87a_9,USER,Okay. Thank you very much.,3,test
dlg-65aef60d-d265-496c-a4b5-417ac614d87a,dlg-65aef60d-d265-496c-a4b5-417ac614d87a_10,ASSISTANT,"You're welcome, have a good day.",2,test
dlg-65c9b897-c13a-4239-8434-f8955757b510,dlg-65c9b897-c13a-4239-8434-f8955757b510_0,USER,I'm a fan of my San Jose Earthquakes.,2,train
dlg-65c9b897-c13a-4239-8434-f8955757b510,dlg-65c9b897-c13a-4239-8434-f8955757b510_1,USER,Could you tell me about their win-loss record?,3,train
dlg-65c9b897-c13a-4239-8434-f8955757b510,dlg-65c9b897-c13a-4239-8434-f8955757b510_2,ASSISTANT,Sure thing.,2,train
dlg-65c9b897-c13a-4239-8434-f8955757b510,dlg-65c9b897-c13a-4239-8434-f8955757b510_3,ASSISTANT,They have five wins and 6 losses.,0,train
dlg-65c9b897-c13a-4239-8434-f8955757b510,dlg-65c9b897-c13a-4239-8434-f8955757b510_4,USER,Okay and who are they playing next?,2,train
dlg-65c9b897-c13a-4239-8434-f8955757b510,dlg-65c9b897-c13a-4239-8434-f8955757b510_5,ASSISTANT,They are playing San Francisco Deltas next.,0,train
dlg-65c9b897-c13a-4239-8434-f8955757b510,dlg-65c9b897-c13a-4239-8434-f8955757b510_6,USER,Okay and what's their record?,2,train
dlg-65c9b897-c13a-4239-8434-f8955757b510,dlg-65c9b897-c13a-4239-8434-f8955757b510_7,ASSISTANT,Checking.,2,train
dlg-65c9b897-c13a-4239-8434-f8955757b510,dlg-65c9b897-c13a-4239-8434-f8955757b510_8,USER,Thank you.,3,train
dlg-65c9b897-c13a-4239-8434-f8955757b510,dlg-65c9b897-c13a-4239-8434-f8955757b510_9,ASSISTANT,Three wins and two losses.,0,train
dlg-65c9b897-c13a-4239-8434-f8955757b510,dlg-65c9b897-c13a-4239-8434-f8955757b510_10,USER,Okay and who's the top scorer for the San Jose Earthquakes?,2,train
dlg-65c9b897-c13a-4239-8434-f8955757b510,dlg-65c9b897-c13a-4239-8434-f8955757b510_11,ASSISTANT,Chris Wondolowski.,0,train
dlg-65c9b897-c13a-4239-8434-f8955757b510,dlg-65c9b897-c13a-4239-8434-f8955757b510_12,USER,Okay. Thank you.,3,train
dlg-65c9b897-c13a-4239-8434-f8955757b510,dlg-65c9b897-c13a-4239-8434-f8955757b510_13,ASSISTANT,Thank you.,3,train
dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b,dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b_0,ASSISTANT,"Hello, how can I help you?",3,train
dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b,dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b_1,USER,"Hi. Today, I need your help getting some information about Tottenham Hotspur of the EPL. I'm wondering, what is their current record right now?",3,train
dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b,dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b_2,ASSISTANT,Can you please repeat for me?,3,train
dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b,dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b_3,USER,Yes. What is the current record of the Tottenham Hotspur of the EPL?,0,train
dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b,dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b_4,ASSISTANT,Currently ranked 5.,1,train
dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b,dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b_5,USER,Who did they played in their last game and what was the final score?,0,train
dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b,dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b_6,ASSISTANT,They played with the Southampton.,0,train
dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b,dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b_7,ASSISTANT,The score was tied 1-1.,0,train
dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b,dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b_8,USER,Who will they play next?,0,train
dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b,dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b_9,ASSISTANT,One moment.,0,train
dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b,dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b_10,USER,Okay.,2,train
dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b,dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b_11,ASSISTANT,They will play with Newport County on the 27th.,0,train
dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b,dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b_12,USER,Who is their current striker?,0,train
dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b,dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b_13,ASSISTANT,"I'm sorry, I did not have that information.",3,train
dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b,dlg-65d9d6b0-daea-4a8d-877c-554be594ed9b_14,USER,Okay. That's all right. That's pretty much all the information I was looking for.,2,train
dlg-65db6707-95a7-4f39-9583-139687950a30,dlg-65db6707-95a7-4f39-9583-139687950a30_0,USER,Hello.,3,test
dlg-65db6707-95a7-4f39-9583-139687950a30,dlg-65db6707-95a7-4f39-9583-139687950a30_1,ASSISTANT,"Hello user, how can I help you?",3,test
dlg-65db6707-95a7-4f39-9583-139687950a30,dlg-65db6707-95a7-4f39-9583-139687950a30_2,USER,"Today, I need your help in gathering information about the Kansas City Royals of the MLB. I'm wondering, right now, what is the record for the Royals?",3,test
dlg-65db6707-95a7-4f39-9583-139687950a30,dlg-65db6707-95a7-4f39-9583-139687950a30_3,ASSISTANT,The Royals are 61 and 59.,0,test
dlg-65db6707-95a7-4f39-9583-139687950a30,dlg-65db6707-95a7-4f39-9583-139687950a30_4,USER,"Awesome, who did the Royals play in their last game and what was the score?",3,test
dlg-65db6707-95a7-4f39-9583-139687950a30,dlg-65db6707-95a7-4f39-9583-139687950a30_5,ASSISTANT,The last game was today against the Oakland A's in which they won.,2,test
dlg-65db6707-95a7-4f39-9583-139687950a30,dlg-65db6707-95a7-4f39-9583-139687950a30_6,USER,"Awesome. Now in their next game, who did they play?",3,test
dlg-65db6707-95a7-4f39-9583-139687950a30,dlg-65db6707-95a7-4f39-9583-139687950a30_7,ASSISTANT,"Their next game is on Friday, August 18th against the Cleveland Indians.",1,test
dlg-65db6707-95a7-4f39-9583-139687950a30,dlg-65db6707-95a7-4f39-9583-139687950a30_8,USER,Awesome. Who is the current manager for the Royals?,0,test
dlg-65db6707-95a7-4f39-9583-139687950a30,dlg-65db6707-95a7-4f39-9583-139687950a30_9,ASSISTANT,Their current manager is Ned Yost.,1,test
dlg-65db6707-95a7-4f39-9583-139687950a30,dlg-65db6707-95a7-4f39-9583-139687950a30_10,USER,"Okay, what are the main colors for their home jersey?",2,test
dlg-65db6707-95a7-4f39-9583-139687950a30,dlg-65db6707-95a7-4f39-9583-139687950a30_11,ASSISTANT,Hold on a second.,0,test
dlg-65db6707-95a7-4f39-9583-139687950a30,dlg-65db6707-95a7-4f39-9583-139687950a30_12,USER,Okay.,2,test
dlg-65db6707-95a7-4f39-9583-139687950a30,dlg-65db6707-95a7-4f39-9583-139687950a30_13,ASSISTANT,"The Kansas City Royals home team colors are royal blue, white and powder blue.",2,test
dlg-65db6707-95a7-4f39-9583-139687950a30,dlg-65db6707-95a7-4f39-9583-139687950a30_14,USER,"Okay. I didn't know that they had powdered blue also, so thank you for all the information you have given me about the Kansas City Royals. You have given me some good answers, so that's pretty cool.",3,test
dlg-65db6707-95a7-4f39-9583-139687950a30,dlg-65db6707-95a7-4f39-9583-139687950a30_15,ASSISTANT,You're welcome.,2,test
dlg-65db6707-95a7-4f39-9583-139687950a30,dlg-65db6707-95a7-4f39-9583-139687950a30_16,USER,Bye.,2,test
dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9,dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9_0,ASSISTANT,Hello. How may I help you?,3,train
dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9,dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9_1,USER,Hi. I'm a NBA fan and my favorite team is the Indiana Pacers.,3,train
dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9,dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9_2,USER,What place are they in?,0,train
dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9,dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9_3,ASSISTANT,5th place.,0,train
dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9,dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9_4,USER,What conference are they in?,0,train
dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9,dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9_5,ASSISTANT,Eastern.,0,train
dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9,dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9_6,USER,Excuse me.,2,train
dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9,dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9_7,USER,Who'll they play next week?,0,train
dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9,dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9_8,ASSISTANT,"They will play the Celtics, the 76ers, the Raptors and the Wizards.",0,train
dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9,dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9_9,USER,Okay.,2,train
dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9,dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9_10,USER,Who's the starting point guard from the Indiana Pacers?,0,train
dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9,dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9_11,ASSISTANT,Victor Oladipo is their starting point guard.,0,train
dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9,dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9_12,USER,Who's their starting center on the team?,0,train
dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9,dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9_13,ASSISTANT,Al Jefferson is their starting center.,0,train
dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9,dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9_14,USER,Thank you so much.,3,train
dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9,dlg-65e6efde-153e-4d5e-83ef-b17a8f6924c9_15,ASSISTANT,You're welcome.,2,train
dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc,dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc_0,ASSISTANT,Hello.,3,train
dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc,dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc_1,ASSISTANT,How can I help you?,0,train
dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc,dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc_2,USER,Hi. How are the Chicago Cubs doing?,3,train
dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc,dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc_3,ASSISTANT,Chicago Cubs is in the first place on the National League central with 77 wins and 66 losses.,2,train
dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc,dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc_4,USER,"Nice, are they playing right now?",2,train
dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc,dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc_5,ASSISTANT,They will play today against New York Mets at 5:05 PM.,2,train
dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc,dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc_6,USER,Who did they play on last Saturday?,0,train
dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc,dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc_7,ASSISTANT,"Last Saturday, September 9th they played against Milwaukee Brewers and they lost the game with the score 15-2.",0,train
dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc,dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc_8,USER,What was the score on their last game?,0,train
dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc,dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc_9,ASSISTANT,Their last game played was on September 10th against Milwaukee Brewers and they lost the game with the score 3-1.,1,train
dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc,dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc_10,USER,Who is in last place in the American League Central?,0,train
dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc,dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc_11,ASSISTANT,Chicago White Sox is in the last place and the American League Central with 57 wins and 87 losses.,2,train
dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc,dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc_12,USER,Okay. I guess that's it for today.,2,train
dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc,dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc_13,ASSISTANT,Thank you.,3,train
dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc,dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc_14,ASSISTANT,Talk to you next time.,0,train
dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc,dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc_15,ASSISTANT,Bye.,2,train
dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc,dlg-65f03fa8-d98b-46dd-9e40-fa1679e31fcc_16,USER,See you.,2,train
dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441,dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441_0,ASSISTANT,How can I help you?,0,test
dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441,dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441_1,USER,What place are the Atlanta Hawks in?,0,test
dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441,dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441_2,ASSISTANT,Atlanta Hawks are in the 14th Place with four wins and 16 losses.,2,test
dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441,dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441_3,USER,Wow. Can you tell me what conference the Atlanta Hawks are in?,2,test
dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441,dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441_4,ASSISTANT,They are on the Eastern Conference.,0,test
dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441,dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441_5,USER,What was the last game score of the last game the Atlanta Hawks played?,0,test
dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441,dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441_6,ASSISTANT,Their last game played was on November 25th against of raptors and the Hawks lost game with the score 112-78.,2,test
dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441,dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441_7,USER,Who's Atlanta Hawks starting center?,0,test
dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441,dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441_8,ASSISTANT,John Collins is their starting center.,1,test
dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441,dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441_9,USER,Who's Atlanta Hawks star player?,0,test
dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441,dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441_10,ASSISTANT,I'm sorry there's no information at this time.,3,test
dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441,dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441_11,USER,"Okay. Well, thank you very much. You have a great and wonderful day.",3,test
dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441,dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441_12,ASSISTANT,You're welcome.,2,test
dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441,dlg-65f613d0-3097-455d-a7c3-73c0a3dc1441_13,ASSISTANT,Talk to you next time.,0,test
dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0,dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0_0,ASSISTANT,Hi. How can I help you?,3,train
dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0,dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0_1,USER,May I know if the Newcastle United acquired any players lately or traded any?,2,train
dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0,dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0_2,ASSISTANT,Can u repeat that?,2,train
dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0,dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0_3,USER,May I know if the Newcastle United acquired any players lately or traded any?,2,train
dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0,dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0_4,ASSISTANT,They have acquired 3 players and traded 12 players.,0,train
dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0,dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0_5,USER,Okay. How big is their stadium?,2,train
dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0,dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0_6,ASSISTANT,"It has a seating capacity of 52,388.",0,train
dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0,dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0_7,USER,Ok. How many people does it hold?,2,train
dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0,dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0_8,ASSISTANT,"Capacity of 52,405 people.",0,train
dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0,dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0_9,USER,Okay. Who's their current biggest rival?,2,train
dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0,dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0_10,ASSISTANT,The Tottenham.,0,train
dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0,dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0_11,USER,Okay. And how are they doing right now?,2,train
dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0,dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0_12,ASSISTANT,They are in 12th place.,0,train
dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0,dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0_13,USER,"Okay. And who's their current manager, and how long has he been with the team?",2,train
dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0,dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0_14,ASSISTANT,"Their current manager is Rafael Benítez, since 2016.",0,train
dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0,dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0_15,USER,Okay. Thank you.,3,train
dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0,dlg-6618befc-c8b1-4ddb-9567-75644f4d69c0_16,ASSISTANT,Bye.,2,train
dlg-661dcfed-ec28-4d22-a299-d0607b0b2273,dlg-661dcfed-ec28-4d22-a299-d0607b0b2273_0,ASSISTANT,Hi. How can I help you?,3,validation
dlg-661dcfed-ec28-4d22-a299-d0607b0b2273,dlg-661dcfed-ec28-4d22-a299-d0607b0b2273_1,USER,"Hello. Milwaukee Brewers, what game did they played last?",3,validation
dlg-661dcfed-ec28-4d22-a299-d0607b0b2273,dlg-661dcfed-ec28-4d22-a299-d0607b0b2273_2,ASSISTANT,I can check on that for you.,1,validation
dlg-661dcfed-ec28-4d22-a299-d0607b0b2273,dlg-661dcfed-ec28-4d22-a299-d0607b0b2273_3,ASSISTANT,Hold on. Just a moment.,0,validation
dlg-661dcfed-ec28-4d22-a299-d0607b0b2273,dlg-661dcfed-ec28-4d22-a299-d0607b0b2273_4,ASSISTANT,"It looks like the last game the Brewers played was against the San Francisco Giants on Monday, June 5th.",2,validation
dlg-661dcfed-ec28-4d22-a299-d0607b0b2273,dlg-661dcfed-ec28-4d22-a299-d0607b0b2273_5,USER,What place it is in the Major Leagus? What is the team's place in the standings?,0,validation
dlg-661dcfed-ec28-4d22-a299-d0607b0b2273,dlg-661dcfed-ec28-4d22-a299-d0607b0b2273_6,ASSISTANT,It looks like the Milwaukee Brewers are second in the AL Central behind the Chicago Cubs.,2,validation
dlg-661dcfed-ec28-4d22-a299-d0607b0b2273,dlg-661dcfed-ec28-4d22-a299-d0607b0b2273_7,USER,Do they have a winning or losing streak right now?,2,validation
dlg-661dcfed-ec28-4d22-a299-d0607b0b2273,dlg-661dcfed-ec28-4d22-a299-d0607b0b2273_8,ASSISTANT,Hold on. Let me check for you.,2,validation
dlg-661dcfed-ec28-4d22-a299-d0607b0b2273,dlg-661dcfed-ec28-4d22-a299-d0607b0b2273_9,ASSISTANT,"In their last five, it looks like the Brewers have won two of their games.",2,validation
dlg-661dcfed-ec28-4d22-a299-d0607b0b2273,dlg-661dcfed-ec28-4d22-a299-d0607b0b2273_10,USER,Thank you.,3,validation
dlg-661dcfed-ec28-4d22-a299-d0607b0b2273,dlg-661dcfed-ec28-4d22-a299-d0607b0b2273_11,ASSISTANT,You're welcome.,2,validation
dlg-661dcfed-ec28-4d22-a299-d0607b0b2273,dlg-661dcfed-ec28-4d22-a299-d0607b0b2273_12,ASSISTANT,Goodbye.,2,validation
dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e,dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e_0,USER,Can you tell me what the Florida Mariners record is?,3,train
dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e,dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e_1,ASSISTANT,How can I help you?,0,train
dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e,dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e_2,ASSISTANT,Did you mean the Seattle Mariners?,2,train
dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e,dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e_3,USER,The Florida Mariners.,0,train
dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e,dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e_4,ASSISTANT,The Miami Marlins are currently in second place of the National League East.,1,train
dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e,dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e_5,USER,Do they play today?,2,train
dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e,dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e_6,ASSISTANT,"Yes, they are actually playing right now against the Philadelphia Phillies. They are winning 7-3.",2,train
dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e,dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e_7,USER,Did they play last Saturday?,0,train
dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e,dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e_8,ASSISTANT,"Yes, the Marlins played on August 19th against the New York Mets and lost 8-1.",2,train
dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e,dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e_9,USER,Where did they play last?,0,train
dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e,dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e_10,ASSISTANT,The last game was on August 20th against the New York Mets in New York and they won 6-4.,2,train
dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e,dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e_11,USER,What are the name of two pitchers on the team?,0,train
dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e,dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e_12,ASSISTANT,Two pitchers on the Miami Marlins is Adam Conley and Jose Urena.,0,train
dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e,dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e_13,USER,When was the team founded?,0,train
dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e,dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e_14,ASSISTANT,The Miami Marlins formerly the Florida Marlins were established in 1993.,0,train
dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e,dlg-661f1f99-8e78-4ce6-b1ee-801eb43de37e_15,USER,Okay. Thank you very much. Have a great day.,3,train
dlg-663c1698-7867-40a6-9012-73e24e019371,dlg-663c1698-7867-40a6-9012-73e24e019371_0,ASSISTANT,Hello.,3,train
dlg-663c1698-7867-40a6-9012-73e24e019371,dlg-663c1698-7867-40a6-9012-73e24e019371_1,USER,Hi. How are the Tampa Bay Rays doing?,3,train
dlg-663c1698-7867-40a6-9012-73e24e019371,dlg-663c1698-7867-40a6-9012-73e24e019371_2,ASSISTANT,Currently they are in third place in the A.L East.,1,train
dlg-663c1698-7867-40a6-9012-73e24e019371,dlg-663c1698-7867-40a6-9012-73e24e019371_3,USER,Do they play today?,2,train
dlg-663c1698-7867-40a6-9012-73e24e019371,dlg-663c1698-7867-40a6-9012-73e24e019371_4,ASSISTANT,Yes they play today against the Houston Astros.,2,train
dlg-663c1698-7867-40a6-9012-73e24e019371,dlg-663c1698-7867-40a6-9012-73e24e019371_5,USER,Who do the Tampa Bay Rays play next Sunday?,0,train
dlg-663c1698-7867-40a6-9012-73e24e019371,dlg-663c1698-7867-40a6-9012-73e24e019371_6,ASSISTANT,Next Sunday they will play against the Milwaukee Brewers.,0,train
dlg-663c1698-7867-40a6-9012-73e24e019371,dlg-663c1698-7867-40a6-9012-73e24e019371_7,USER,How did the Tampa Bay Rays do in there last game?,0,train
dlg-663c1698-7867-40a6-9012-73e24e019371,dlg-663c1698-7867-40a6-9012-73e24e019371_8,ASSISTANT,Their last game they won the game with the score 5-3 against the New York Yankees.,2,train
dlg-663c1698-7867-40a6-9012-73e24e019371,dlg-663c1698-7867-40a6-9012-73e24e019371_9,USER,Who are two pitchers on there team?,0,train
dlg-663c1698-7867-40a6-9012-73e24e019371,dlg-663c1698-7867-40a6-9012-73e24e019371_10,ASSISTANT,Chris Archer and Alex Cobb.,0,train
dlg-663c1698-7867-40a6-9012-73e24e019371,dlg-663c1698-7867-40a6-9012-73e24e019371_11,USER,Thank you.,3,train
dlg-6645db94-a11b-4783-84c1-02a733515247,dlg-6645db94-a11b-4783-84c1-02a733515247_0,ASSISTANT,Hello.,3,train
