conversation_id,utterance_id,speaker,text,label,split
dlg-7c84c47f-30f0-48c9-b2a0-8741f5109f0b,dlg-7c84c47f-30f0-48c9-b2a0-8741f5109f0b_16,ASSISTANT,"So far, I see the cheapest flight for the coach is $759 and the cheapest flight for the first class is $2119.",2,test
dlg-7c84c47f-30f0-48c9-b2a0-8741f5109f0b,dlg-7c84c47f-30f0-48c9-b2a0-8741f5109f0b_17,USER,"Okay, what time is that coach flight?",2,test
dlg-7c84c47f-30f0-48c9-b2a0-8741f5109f0b,dlg-7c84c47f-30f0-48c9-b2a0-8741f5109f0b_18,ASSISTANT,The coach flight will leave at 8:45 A.M and arrive in Philadelphia at 5 P.M.,0,test
dlg-7c84c47f-30f0-48c9-b2a0-8741f5109f0b,dlg-7c84c47f-30f0-48c9-b2a0-8741f5109f0b_19,USER,"Okay, I think that will work.",2,test
dlg-7c84c47f-30f0-48c9-b2a0-8741f5109f0b,dlg-7c84c47f-30f0-48c9-b2a0-8741f5109f0b_20,ASSISTANT,"Okay, on the way back you will leave Philadelphia at 8:10 A.M and arrive in San Fransico at 11:30 A.M.",2,test
dlg-7c84c47f-30f0-48c9-b2a0-8741f5109f0b,dlg-7c84c47f-30f0-48c9-b2a0-8741f5109f0b_21,USER,I think that will work.,2,test
dlg-7c84c47f-30f0-48c9-b2a0-8741f5109f0b,dlg-7c84c47f-30f0-48c9-b2a0-8741f5109f0b_22,ASSISTANT,You will be flying with American Airlines.,1,test
dlg-7c84c47f-30f0-48c9-b2a0-8741f5109f0b,dlg-7c84c47f-30f0-48c9-b2a0-8741f5109f0b_23,USER,"Okay, got it.",2,test
dlg-7c84c47f-30f0-48c9-b2a0-8741f5109f0b,dlg-7c84c47f-30f0-48c9-b2a0-8741f5109f0b_24,ASSISTANT,Great.,3,test
dlg-7c84c47f-30f0-48c9-b2a0-8741f5109f0b,dlg-7c84c47f-30f0-48c9-b2a0-8741f5109f0b_25,ASSISTANT,Let me send you the flight details.,2,test
dlg-7c84c47f-30f0-48c9-b2a0-8741f5109f0b,dlg-7c84c47f-30f0-48c9-b2a0-8741f5109f0b_26,USER,Perfect.,0,test
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_0,ASSISTANT,Hi.,3,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_1,ASSISTANT,How can I help you?,2,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_2,USER,Hi. I'd like help in finding a flight.,3,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_3,ASSISTANT,"Okay, I see that you are in New York is that where you want to leave from?",2,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_4,USER,"Yes, that's correct.",2,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_5,ASSISTANT,Where would you like to fly to?,3,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_6,USER,"To Seattle, Washington.",2,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_7,ASSISTANT,How many tickets do you need?,2,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_8,USER,I need two adult tickets.,2,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_9,ASSISTANT,Okay and what is the date range?,2,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_10,USER,It'd be March 31st to April 10th.,0,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_11,ASSISTANT,Okay I've got all the necessary details please tell me other things that you need about your flight now?,2,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_12,USER,Yes. Do you have a nonstop flight?,2,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_13,ASSISTANT,There are some non stop flights.,1,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_14,USER,Do you have a first class flight?,1,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_15,ASSISTANT,I can book some first-class flights for.,2,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_16,USER,Great.,3,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_17,USER,What airlines do you have available?,2,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_18,ASSISTANT,First class non-stop Airlines with the United Airlines American or Alaska.,2,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_19,USER,Okay. I'll take United.,2,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_20,ASSISTANT,United leaves at 6:45 a.m. or 7:29 p.m.,0,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_21,USER,"I'll take the 7:29 p.m. flight, please.",3,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_22,ASSISTANT,Alright. I'll look out for you and let me get to your return flight details.,2,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_23,USER,Great.,3,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_24,ASSISTANT,"Return flight leaves at 11:30 p.m. and the total price of your ticket for individual is $1,090 so that would be $2,179 for both tickets.",2,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_25,USER,Great. What airport does it leave out of?,3,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_26,ASSISTANT,It leaves from Newark.,0,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_27,USER,Great. Thank you.,3,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_28,ASSISTANT,You will come up with this for you and send you the itinerary now.,2,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_29,USER,Great. Thank you.,3,train
dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237,dlg-7c91a8c3-c81e-4bba-a4a3-8d285e95f237_30,ASSISTANT,Goodbye.,2,train
dlg-7c95ad21-12c9-410c-840f-91733226bbe8,dlg-7c95ad21-12c9-410c-840f-91733226bbe8_0,USER,"Hi. I want to take a round-trip ticket from San Francisco to Jamaica, the earliest possible departure and return.",3,train
dlg-7c95ad21-12c9-410c-840f-91733226bbe8,dlg-7c95ad21-12c9-410c-840f-91733226bbe8_1,ASSISTANT,"Okay, sure thing.",2,train
dlg-7c95ad21-12c9-410c-840f-91733226bbe8,dlg-7c95ad21-12c9-410c-840f-91733226bbe8_2,USER,And a window seat.,0,train
dlg-7c95ad21-12c9-410c-840f-91733226bbe8,dlg-7c95ad21-12c9-410c-840f-91733226bbe8_3,ASSISTANT,Do you care what kind of seating you sit in?,2,train
dlg-7c95ad21-12c9-410c-840f-91733226bbe8,dlg-7c95ad21-12c9-410c-840f-91733226bbe8_4,USER,"Yeah, window seat's good.",2,train
dlg-7c95ad21-12c9-410c-840f-91733226bbe8,dlg-7c95ad21-12c9-410c-840f-91733226bbe8_5,ASSISTANT,Oops okay.,2,train
dlg-7c95ad21-12c9-410c-840f-91733226bbe8,dlg-7c95ad21-12c9-410c-840f-91733226bbe8_6,USER,I'd like a window seat because I like the window.,2,train
dlg-7c95ad21-12c9-410c-840f-91733226bbe8,dlg-7c95ad21-12c9-410c-840f-91733226bbe8_7,ASSISTANT,"I have to agree. I know you want to leave today, but when do you want to come back.",2,train
dlg-7c95ad21-12c9-410c-840f-91733226bbe8,dlg-7c95ad21-12c9-410c-840f-91733226bbe8_8,USER,I'd like to return in 6 days.,3,train
dlg-7c95ad21-12c9-410c-840f-91733226bbe8,dlg-7c95ad21-12c9-410c-840f-91733226bbe8_9,ASSISTANT,"I got it so October 11th, Wednesday.Is that correct?",2,train
dlg-7c95ad21-12c9-410c-840f-91733226bbe8,dlg-7c95ad21-12c9-410c-840f-91733226bbe8_10,USER,That's correct.,1,train
dlg-7c95ad21-12c9-410c-840f-91733226bbe8,dlg-7c95ad21-12c9-410c-840f-91733226bbe8_11,ASSISTANT,Did you want to go to Montego Bay or Kingston in Jamaica?,2,train
dlg-7c95ad21-12c9-410c-840f-91733226bbe8,dlg-7c95ad21-12c9-410c-840f-91733226bbe8_12,USER,"Yeah, that's fine.",2,train
dlg-7c95ad21-12c9-410c-840f-91733226bbe8,dlg-7c95ad21-12c9-410c-840f-91733226bbe8_13,ASSISTANT,"Which one, either Kingston airport, or Montego Bay airport, now Montego Bay is also $791 and Kingston is $200 more. Okay, so the price of a flight is going to be $966.",2,train
dlg-7c95ad21-12c9-410c-840f-91733226bbe8,dlg-7c95ad21-12c9-410c-840f-91733226bbe8_14,USER,Okay. That's fine. Go ahead and send that information to my email.,2,train
dlg-7c95ad21-12c9-410c-840f-91733226bbe8,dlg-7c95ad21-12c9-410c-840f-91733226bbe8_15,ASSISTANT,Alright great and you will be leaving at 7:11 p.m. today.,3,train
dlg-7c95ad21-12c9-410c-840f-91733226bbe8,dlg-7c95ad21-12c9-410c-840f-91733226bbe8_16,USER,I'll be ready.,2,train
dlg-7c95ad21-12c9-410c-840f-91733226bbe8,dlg-7c95ad21-12c9-410c-840f-91733226bbe8_17,ASSISTANT,Awesome enjoy your flight sir and have a great trip.,3,train
dlg-7c95ad21-12c9-410c-840f-91733226bbe8,dlg-7c95ad21-12c9-410c-840f-91733226bbe8_18,USER,Jamaica here I come.,2,train
dlg-7c95ad21-12c9-410c-840f-91733226bbe8,dlg-7c95ad21-12c9-410c-840f-91733226bbe8_19,ASSISTANT,Bye.,2,train
dlg-7c95ad21-12c9-410c-840f-91733226bbe8,dlg-7c95ad21-12c9-410c-840f-91733226bbe8_20,USER,Thank you. Have a great day yourself. Okay. Bye.,3,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_0,USER,"Hi, I'd like to book a round-trip flight from Sacramento to Houston.",3,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_1,ASSISTANT,Sure.,2,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_2,USER,I'll be leaving today and coming back on the 5th. And I'd prefer the afternoon flights.,2,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_3,ASSISTANT,What seating class?,0,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_4,USER,Business-class.,0,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_5,ASSISTANT,How many stops?,0,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_6,USER,I'd like to keep the total travel time as small as possible.,2,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_7,USER,"If that could be as small as possible, too, that would be great.",2,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_8,ASSISTANT,Any airline preference?,0,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_9,USER,"Not particularly, just whichever's fastest and cheapest.",1,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_10,ASSISTANT,"Afternoon flights, correct?",2,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_11,USER,Yes.,2,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_12,ASSISTANT,There are no remaining flights for today.,1,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_13,USER,"Okay, well. What's the earliest flight tomorrow?",2,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_14,ASSISTANT,Just one moment.,0,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_15,ASSISTANT,I found a seat on United airlines leaving at 12:30 AM on Friday and arriving at 6:06 AM.,1,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_16,ASSISTANT,"The price of the ticket is $2,145.",2,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_17,USER,"Okay, that one will work. And then for the return flight?",2,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_18,ASSISTANT,The return flight leaves at 9:44 PM.,0,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_19,USER,"Okay, I'll take that one, too.",2,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_20,ASSISTANT,Both are non-stop.,0,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_21,USER,Perfect.,0,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_22,ASSISTANT,Do you need anything else?,2,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_23,USER,"Nope, that's it.",2,train
dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24,dlg-7c95ff03-631f-49d5-b6cc-dc18e5d7fa24_24,ASSISTANT,Bye.,2,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_0,USER,"Hi. I need help booking a round-some flight, please.",3,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_1,ASSISTANT,"Hi, How can I help you?",3,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_2,ASSISTANT,Round-trip flight sure thing. I'll help you. Where you looking to go?,2,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_3,USER,I'm looking to go Southlake city from San Francisco.,1,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_4,ASSISTANT,"Salt Lake City from San Francisco, you got it. Do you have a time and date you would like to leave?",2,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_5,USER,I would like to leave today in the morning.,3,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_6,ASSISTANT,Okay sure thing. So like tomorrow morning or later tonight?,2,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_7,USER,Tomorrow morning.,2,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_8,ASSISTANT,"Okay, So you do not want to leave today then?",2,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_9,USER,Great.,3,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_10,ASSISTANT,"Ok, you got it. So it looks like there are actually some pretty good price flights starting at $174 for American Airline in that leaves at 6 a.m.",2,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_11,USER,That's perfect.,0,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_12,ASSISTANT,Okay great and that does have one stop if you do not mind?,2,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_13,USER,I don't mind.,1,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_14,ASSISTANT,Perfect and for your return flight I'm assuming you would like to return on the same Airlines?,2,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_15,USER,"Great, Can I return on a Sunday as early as possible?",3,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_16,ASSISTANT,"Yeah, Sure thing. You can return back at 6:25 a.m. How about that?",2,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_17,USER,That sounds perfect.,2,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_18,ASSISTANT,Alright! Then you are all set.,2,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_19,USER,"Can I get the cheapest flight please, for the return?",3,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_20,ASSISTANT,"It is the same price as the first $174, It is $174 for both ways round trip, that is why it is such a great price.",2,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_21,USER,Does it include Wi-Fi?,2,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_22,ASSISTANT,Yes! It includes Wi-Fi.,2,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_23,USER,"That sounds perfect. I'd like to book those flights, please.",3,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_24,ASSISTANT,Alright! Then you are all set.,2,train
dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04,dlg-7cb774e3-f05a-4c72-9dd1-dd307129cb04_25,USER,Thank you very much.,3,train
dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9,dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9_0,USER,"Hi, I'd like to book a round-trip flight from Seattle to South Lake city.",3,train
dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9,dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9_1,ASSISTANT,"Hello, how can I help you?",3,train
dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9,dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9_2,ASSISTANT,Okay. When do you want to leave?,2,train
dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9,dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9_3,USER,"Today, as soon as possible.",2,train
dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9,dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9_4,USER,And I'd also like the total travel time to be as small as possible.,2,train
dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9,dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9_5,ASSISTANT,The latest possible flight will be at 10:35 PM on Delta United for $640.,0,train
dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9,dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9_6,USER,I'd like to fly with a business-class.,2,train
dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9,dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9_7,ASSISTANT,Okay.,2,train
dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9,dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9_8,USER,What about the return flight?,2,train
dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9,dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9_9,ASSISTANT,"For your return flight, you can come back on Alaska or Delta or United. All prices same, but one is leaving at 10:20 PM and the other one is leaving at 11:20 PM and the other one is leaving at 8:20 AM. The latest one would be with Delta Airlines.",2,train
dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9,dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9_10,USER,I'll go with the Delta Airlines.,1,train
dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9,dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9_11,ASSISTANT,"Okay, you got it. Delta Airlines is leaving at 11:20 PM.",2,train
dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9,dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9_12,USER,"Sounds good, thank you.",3,train
dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9,dlg-7cb9ce7d-d311-4982-a9be-f71da75955a9_13,ASSISTANT,"You're welcome, bye.",2,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_0,ASSISTANT,Hello. How can I help you?,3,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_1,USER,"Hello, I would like help in finding a flight to Moscow.",3,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_2,ASSISTANT,"Okay, flights to Moscow when will you be traveling?",2,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_3,USER,February 19th.,0,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_4,ASSISTANT,Do you have a return date?,2,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_5,USER,February 25th.,0,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_6,ASSISTANT,"Okay, do you have any preferences for this flight?",2,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_7,USER,I'd like to keep it as cheap as possible.,2,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_8,ASSISTANT,Okay.,2,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_9,ASSISTANT,How many tickets do you need?,2,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_10,USER,One.,0,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_11,ASSISTANT,Do you have a time you would like to fly?,3,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_12,USER,No.,1,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_13,ASSISTANT,Would you rather leave morning or evening?,3,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_14,USER,Morning.,2,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_15,ASSISTANT,"Okay, lets see what is available.",2,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_16,USER,Okay.,2,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_17,ASSISTANT,I have a flight departing LAX at 9 a.m. and this flight has two stops.,1,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_18,USER,Sounds good.,2,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_19,ASSISTANT,How about the return flight any specific time?,2,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_20,USER,Morning.,2,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_21,ASSISTANT,"I found a flight that departs at 7 a.m, would that work?",2,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_22,USER,Yes.,2,train
dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458,dlg-7cbc70b6-7d92-45d4-af69-3cefc0333458_23,ASSISTANT,"Okay, is there anything else I can help you with?",2,train
