conversation_id,utterance_id,speaker,text,label,split
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_3,ASSISTANT,What's the location of your stay?,1,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_4,USER,"Carlsbad, California.",0,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_5,ASSISTANT,"Okay, what are some of the things you're looking for?",2,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_6,USER,I like to be very close to the beach.,2,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_7,ASSISTANT,"Okay, what else?",2,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_8,USER,The hotel has to be like upscale and resort-style and have a Google rating a 4-star and up.,2,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_9,ASSISTANT,"Okay, what else?",2,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_10,USER,"Ocean-view balcony, mini refrigerator, king bed, MP3 player and flat screen TV.",2,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_11,ASSISTANT,"Okay, that's a lot of information, could you say it slower two at a time?",3,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_12,USER,Ocean View and balcony.,0,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_13,ASSISTANT,Okay.,2,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_14,USER,MP3 player and king bed.,2,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_15,ASSISTANT,What else?,0,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_16,USER,Coffee maker and flat screen TV.,0,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_17,ASSISTANT,Is that all?,0,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_18,USER,Restaurant with full bar on Hotel grounds and could the hotel have pool with hot tub and fitness center?,2,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_19,ASSISTANT,"Okay, is that all? Any more?",2,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_20,USER,That's everything now.,2,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_21,ASSISTANT,"Okay, I have found 2 hotels for you.",2,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_22,USER,Okay.,2,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_23,ASSISTANT,"I'll describe them, then you can choose.",1,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_24,USER,Okay.,2,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_25,ASSISTANT,"The first is Staybridge Suites Carlsbad. It's $145 per night. It's rated 4.5 stars. Warm suites with kitchens in a relaxed property featuring an outdoor pool, a gym & a BBQ area.",2,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_26,USER,That sounds good.,2,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_27,ASSISTANT,"The second is Park Hyatt Aviara resort, golf club and spa. It's rated $279 per night. It has 4.8 stars. Resort offering an 18-hole golf course, an outdoor pool & tennis courts, plus a spa & fine dining.",2,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_28,USER,Okay.,2,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_29,ASSISTANT,"Okay, thank you. Good bye.",3,train
dlg-722b37d9-2df9-483a-9d92-0d9760acead8,dlg-722b37d9-2df9-483a-9d92-0d9760acead8_30,USER,"Okay, Take care.",2,train
dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592,dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592_0,USER,Hi there.,3,train
dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592,dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592_1,USER,"I need help finding a hotel in Chico, California from January 5th to January 9th.",1,train
dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592,dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592_2,ASSISTANT,How can I help you?,0,train
dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592,dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592_3,ASSISTANT,"Alright. Okay, do you have any price range?",2,train
dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592,dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592_4,USER,Not more than $150.,1,train
dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592,dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592_5,ASSISTANT,"Sure. Okay, let me look for you. Any other preferences? Here's the hotel you needed - Ramada Plaza by Wyndham Chico.",2,train
dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592,dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592_6,ASSISTANT,"Okay,let me look for you.",2,train
dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592,dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592_7,ASSISTANT,You're welcome.,2,train
dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592,dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592_8,USER,"Make sure it has a bar. Flat screen TV. That's it. Okay, thank you.",3,train
dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592,dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592_9,USER,Flat screen TV.,2,train
dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592,dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592_10,USER,That's it.,0,train
dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592,dlg-722f677c-ed3d-4b8d-b042-3f6d0b27d592_11,USER,"Okay, thank you.",3,train
dlg-723157e7-80cf-4e04-b65d-062f3878ff5f,dlg-723157e7-80cf-4e04-b65d-062f3878ff5f_0,USER,Hi. I would like to find a hotel for my summer vacation.,3,validation
dlg-723157e7-80cf-4e04-b65d-062f3878ff5f,dlg-723157e7-80cf-4e04-b65d-062f3878ff5f_1,ASSISTANT,How can I help you?,0,validation
dlg-723157e7-80cf-4e04-b65d-062f3878ff5f,dlg-723157e7-80cf-4e04-b65d-062f3878ff5f_2,ASSISTANT,Where are you going on vacation?,2,validation
dlg-723157e7-80cf-4e04-b65d-062f3878ff5f,dlg-723157e7-80cf-4e04-b65d-062f3878ff5f_3,USER,California.,0,validation
dlg-723157e7-80cf-4e04-b65d-062f3878ff5f,dlg-723157e7-80cf-4e04-b65d-062f3878ff5f_4,ASSISTANT,When are you going?,0,validation
dlg-723157e7-80cf-4e04-b65d-062f3878ff5f,dlg-723157e7-80cf-4e04-b65d-062f3878ff5f_5,USER,On the 19th of this month.,2,validation
dlg-723157e7-80cf-4e04-b65d-062f3878ff5f,dlg-723157e7-80cf-4e04-b65d-062f3878ff5f_6,ASSISTANT,Do you have any specific requirements for this hotel?,2,validation
dlg-723157e7-80cf-4e04-b65d-062f3878ff5f,dlg-723157e7-80cf-4e04-b65d-062f3878ff5f_7,USER,It should be near the beach.,1,validation
dlg-723157e7-80cf-4e04-b65d-062f3878ff5f,dlg-723157e7-80cf-4e04-b65d-062f3878ff5f_8,ASSISTANT,What else are you looking for?,2,validation
dlg-723157e7-80cf-4e04-b65d-062f3878ff5f,dlg-723157e7-80cf-4e04-b65d-062f3878ff5f_9,USER,Need for Speed.,1,validation
dlg-723157e7-80cf-4e04-b65d-062f3878ff5f,dlg-723157e7-80cf-4e04-b65d-062f3878ff5f_10,ASSISTANT,Got it. Anything else?,2,validation
dlg-723157e7-80cf-4e04-b65d-062f3878ff5f,dlg-723157e7-80cf-4e04-b65d-062f3878ff5f_11,USER,It should have a balcony with an ocean view.,2,validation
dlg-723157e7-80cf-4e04-b65d-062f3878ff5f,dlg-723157e7-80cf-4e04-b65d-062f3878ff5f_12,ASSISTANT,What else?,0,validation
dlg-723157e7-80cf-4e04-b65d-062f3878ff5f,dlg-723157e7-80cf-4e04-b65d-062f3878ff5f_13,USER,Horoscope.,0,validation
dlg-723157e7-80cf-4e04-b65d-062f3878ff5f,dlg-723157e7-80cf-4e04-b65d-062f3878ff5f_14,ASSISTANT,I found a room at Ocean Palms Beach Resort.,1,validation
dlg-723157e7-80cf-4e04-b65d-062f3878ff5f,dlg-723157e7-80cf-4e04-b65d-062f3878ff5f_15,USER,Thank you so much.,3,validation
dlg-723157e7-80cf-4e04-b65d-062f3878ff5f,dlg-723157e7-80cf-4e04-b65d-062f3878ff5f_16,ASSISTANT,It has a balcony and Ocean View.,2,validation
dlg-723157e7-80cf-4e04-b65d-062f3878ff5f,dlg-723157e7-80cf-4e04-b65d-062f3878ff5f_17,USER,Okay.,2,validation
dlg-723157e7-80cf-4e04-b65d-062f3878ff5f,dlg-723157e7-80cf-4e04-b65d-062f3878ff5f_18,USER,"Okay, that sounds great. Thank you so much.",3,validation
dlg-723157e7-80cf-4e04-b65d-062f3878ff5f,dlg-723157e7-80cf-4e04-b65d-062f3878ff5f_19,ASSISTANT,Great. Enjoy your stay.,3,validation
dlg-723157e7-80cf-4e04-b65d-062f3878ff5f,dlg-723157e7-80cf-4e04-b65d-062f3878ff5f_20,USER,Thank you so much.,3,validation
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_0,ASSISTANT,"Hi, how can I help you?",3,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_1,USER,I would like help finding a hotel in Nashville at the Nature.,3,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_2,USER,My dates of stay are between 20 to 25th of February.,1,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_3,ASSISTANT,"Okay, what are your requirements?",2,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_4,USER,"I want to stay here, Christopher.",2,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_5,USER,Easter skit Madea of green tea or green tea 25th of the morning.,2,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_6,USER,Price limit of the hotel stay is $200 to $350.,0,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_7,USER,$100 - $250,0,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_8,ASSISTANT,Okay,2,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_9,ASSISTANT,I can look something up with that.,2,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_10,USER,I need a hotel star rating that should not be less than four.,1,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_11,ASSISTANT,What are the room amenities you are looking for?,2,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_12,USER,I'm looking for Wi-Fi.,2,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_13,USER,"I need a bathtub in the bathroom. I need a view, balcony view. That's it.",1,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_14,ASSISTANT,Okay.,2,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_15,USER,I need the city Underwood big room.,2,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_16,ASSISTANT,So I have located on the Nashville Hotel and Union Station Hotel Nashville.,2,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_17,USER,What is the price?,0,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_18,ASSISTANT,Could you repeat that again?,3,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_19,USER,What's the price of the hotel?,0,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_20,ASSISTANT,$255,0,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_21,USER,Okay. Do they have parking?,2,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_22,ASSISTANT,Yes,2,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_23,USER,Thank you very much.,3,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_24,ASSISTANT,You're welcome.,2,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_25,ASSISTANT,Enjoy your stay.,2,train
dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120,dlg-7250fde5-70d6-4d52-91f5-11b44d0c3120_26,USER,Thank you. Bye-bye.,3,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_0,USER,I'd like to find a hotel for my summer vacation.,3,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_1,ASSISTANT,"Hi, how can I help you?",3,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_2,ASSISTANT,Okay.,2,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_3,ASSISTANT,What else can you tell me?,2,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_4,USER,I'll be going to Carlsbad California.,1,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_5,ASSISTANT,"Okay, what else?",2,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_6,USER,I'll be staying on June 16th 2017.,1,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_7,ASSISTANT,What else?,0,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_8,USER,Black sand beach.,0,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_9,ASSISTANT,Anything else?,2,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_10,USER,I'd like that the price to be about $300 a night or less to be rated 4 stars and above.,2,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_11,ASSISTANT,Okay.,2,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_12,USER,I'd like to have a mini refrigerator in the room with king size bed.,2,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_13,ASSISTANT,Alright.,1,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_14,ASSISTANT,What else?,0,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_15,USER,I also want a flat-screen TV.,1,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_16,ASSISTANT,Is that all?,0,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_17,USER,Yeah I'd like to stay in a hotel that has a restaurant with a full bar and a gym.,2,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_18,USER,"And, I'd also like to have a pool that has a hot tub, a balcony. It should also have an ocean view.",2,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_19,ASSISTANT,Okay.,2,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_20,ASSISTANT,What else?,0,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_21,USER,That's all.,0,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_22,ASSISTANT,Let me describe a couple of options you can choose from.,2,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_23,USER,Sounds good.,0,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_24,ASSISTANT,"The first is Park Hyatt Aviara Resort, golf club and spa, it's $279 per night. It is rated 4.8 stars. Resort offering an 18-hole golf course, an outdoor pool & tennis courts, plus a spa & fine dining.",2,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_25,ASSISTANT,"The second is staybridge suites carlsbad, it's $145 per night. It's rated 4.5 stars. Warm suites with kitchens in a relaxed property featuring an outdoor pool, a gym & a BBQ area.",2,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_26,USER,First one.,0,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_27,ASSISTANT,Okay.,2,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_28,ASSISTANT,Thank you. Goodbye.,3,train
dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed,dlg-7266fd2b-8e0c-4d78-9a06-310e9e6d0aed_29,USER,Goodbye.,2,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_0,ASSISTANT,Hello user. How can I help you?,3,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_1,USER,Hi. I'd like to find a hotel for my summer vacation.,3,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_2,ASSISTANT,"Okay, where do you plan for staying?",2,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_3,USER,"I would like to stay close to the beach in Carlsbad, California.",2,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_4,ASSISTANT,What dates will you be there?,2,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_5,USER,"I would like to go on June 16th to June 19th, 2017.",2,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_6,ASSISTANT,Do you have any price range?,0,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_7,USER,$300 per night or less.,0,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_8,ASSISTANT,"Okay, any other preferences?",2,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_9,USER,I would like it to be a resort style to be upscale. That would be really nice.,2,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_10,USER,"Also I'm looking for a Google rating that is 4-stars and up. And room amenities, it must have an ocean view, a balcony, a mini refrigerator, a King size bed, in-room coffee available and a flat screen TV.",2,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_11,ASSISTANT,Can you please repeat the last 3 things?,3,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_12,ASSISTANT,"Alright. Let me look, please hold on.",2,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_13,USER,"It must have a king size bed in our room, in-room coffee and flat screen TV.",2,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_14,ASSISTANT,I am able to find a couple of places that meet your requirements. The Carlsbad inn Beach Resort and the Best Western Plus Beach View Lodge.,2,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_15,ASSISTANT,Did you need anymore information?,1,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_16,USER,Does any one of those have a restaurant or bar on it?,0,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_17,ASSISTANT,"Yes, the Carlsbad Inn does.",2,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_18,USER,Is the Carlsbad Inn also have a pool with a hot tub and a fitness center?,2,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_19,ASSISTANT,"Yes, they do.",2,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_20,USER,"Wonderful, that's exactly what I want.",2,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_21,ASSISTANT,"Alright, enjoy your stay.",2,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_22,ASSISTANT,"See you later, bye.",2,train
dlg-727932bb-ac48-439c-85f0-200e4702743c,dlg-727932bb-ac48-439c-85f0-200e4702743c_23,USER,"Thank you, bye.",3,train
dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab,dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab_0,USER,"Hi, I would like help in finding a hotel in Nashville, Tennessee.",3,train
dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab,dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab_1,ASSISTANT,"Hello, how can I help you?",3,train
dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab,dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab_2,ASSISTANT,"Sure, what else can you tell me?",2,train
dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab,dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab_3,USER,I'm going to be staying from the 13th of February to the 15th and I would like a hotel with at least a 4 star rating.,2,train
dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab,dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab_4,ASSISTANT,4 star user rating or 4 star hotel class?,0,train
dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab,dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab_5,USER,"A four star hotel class, please.",3,train
dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab,dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab_6,ASSISTANT,"Okay, what else?",2,train
dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab,dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab_7,USER,I do not want to spend more than $400 a night.,1,train
dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab,dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab_8,ASSISTANT,Okay.,2,train
dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab,dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab_9,ASSISTANT,Anything else?,2,train
dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab,dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab_10,USER,I would prefer if it had a bar on site.,2,train
dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab,dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab_11,ASSISTANT,What else?,0,train
dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab,dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab_12,USER,I think the last thing that I want is just a king size bed in the room.,2,train
dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab,dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab_13,ASSISTANT,"Okay, anything else in the rooms?",2,train
dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab,dlg-728799af-4eda-47aa-b2f3-e2ffd36d1aab_14,USER,Not that's it I can think of.,1,train
